0.000270894382985978	2.01322619383317e-18
0.000270956765904605	2.01197635382692e-18
0.000271019163189084	2.01072728973947e-18
0.000271081574842723	2.00947900108909e-18
0.000271144000868831	2.00823148739442e-18
0.000271206441270718	2.00698474817433e-18
0.000271268896051693	2.00573878294801e-18
0.000271331365215070	2.00449359123499e-18
0.000271393848764159	2.00324917255501e-18
0.000271456346702273	2.00200552642821e-18
0.000271518859032727	2.00076265237494e-18
0.000271581385758833	1.99952054991591e-18
0.000271643926883908	1.99827921857208e-18
0.000271706482411268	1.99703865786476e-18
0.000271769052344228	1.99579886731549e-18
0.000271831636686107	1.99455984644618e-18
0.000271894235440222	1.99332159477899e-18
0.000271956848609892	1.99208411183637e-18
0.000272019476198438	1.99084739714112e-18
0.000272082118209179	1.98961145021627e-18
0.000272144774645437	1.98837627058518e-18
0.000272207445510533	1.98714185777153e-18
0.000272270130807791	1.98590821129924e-18
0.000272332830540534	1.98467533069256e-18
0.000272395544712087	1.98344321547604e-18
0.000272458273325773	1.98221186517451e-18
0.000272521016384920	1.98098127931310e-18
0.000272583773892853	1.97975145741721e-18
0.000272646545852901	1.97852239901261e-18
0.000272709332268390	1.97729410362527e-18
0.000272772133142651	1.97606657078151e-18
0.000272834948479012	1.97483980000792e-18
0.000272897778280804	1.97361379083144e-18
0.000272960622551359	1.97238854277922e-18
0.000273023481294007	1.97116405537876e-18
0.000273086354512083	1.96994032815783e-18
0.000273149242208918	1.96871736064448e-18
0.000273212144387849	1.96749515236709e-18
0.000273275061052209	1.96627370285433e-18
0.000273337992205334	1.96505301163514e-18
0.000273400937850561	1.96383307823875e-18
0.000273463897991228	1.96261390219468e-18
0.000273526872630671	1.96139548303279e-18
0.000273589861772231	1.96017782028319e-18
0.000273652865419247	1.95896091347625e-18
0.000273715883575059	1.95774476214271e-18
0.000273778916243008	1.95652936581354e-18
0.000273841963426436	1.95531472402006e-18
0.000273905025128687	1.95410083629378e-18
0.000273968101353102	1.95288770216660e-18
0.000274031192103028	1.95167532117068e-18
0.000274094297381808	1.95046369283847e-18
0.000274157417192788	1.94925281670269e-18
0.000274220551539316	1.94804269229635e-18
0.000274283700424738	1.94683331915278e-18
0.000274346863852402	1.94562469680563e-18
0.000274410041825657	1.94441682478872e-18
0.000274473234347854	1.94320970263628e-18
0.000274536441422341	1.94200332988276e-18
0.000274599663052471	1.94079770606295e-18
0.000274662899241596	1.93959283071188e-18
0.000274726149993067	1.93838870336488e-18
0.000274789415310240	1.93718532355762e-18
0.000274852695196467	1.93598269082598e-18
0.000274915989655104	1.93478080470617e-18
0.000274979298689507	1.93357966473467e-18
0.000275042622303032	1.93237927044829e-18
0.000275105960499036	1.93117962138409e-18
0.000275169313280879	1.92998071707942e-18
0.000275232680651918	1.92878255707193e-18
0.000275296062615514	1.92758514089952e-18
0.000275359459175026	1.92638846810043e-18
0.000275422870333817	1.92519253821319e-18
0.000275486296095247	1.92399735077653e-18
0.000275549736462680	1.92280290532958e-18
0.000275613191439480	1.92160920141167e-18
0.000275676661029010	1.92041623856244e-18
0.000275740145234636	1.91922401632186e-18
0.000275803644059724	1.91803253423012e-18
0.000275867157507640	1.91684179182775e-18
0.000275930685581751	1.91565178865552e-18
0.000275994228285426	1.91446252425451e-18
0.000276057785622034	1.91327399816608e-18
0.000276121357594945	1.91208620993187e-18
0.000276184944207529	1.91089915909380e-18
0.000276248545463158	1.90971284519413e-18
0.000276312161365202	1.90852726777531e-18
0.000276375791917037	1.90734242638015e-18
0.000276439437122034	1.90615832055169e-18
0.000276503096983568	1.90497494983330e-18
0.000276566771505015	1.90379231376860e-18
0.000276630460689750	1.90261041190152e-18
0.000276694164541151	1.90142924377626e-18
0.000276757883062595	1.90024880893728e-18
0.000276821616257459	1.89906910692937e-18
0.000276885364129124	1.89789013729758e-18
0.000276949126680968	1.89671189958720e-18
0.000277012903916373	1.89553439334389e-18
0.000277076695838721	1.89435761811351e-18
0.000277140502451392	1.89318157344229e-18
0.000277204323757770	1.89200625887661e-18
0.000277268159761239	1.89083167396328e-18
0.000277332010465184	1.88965781824926e-18
0.000277395875872989	1.88848469128191e-18
0.000277459755988042	1.88731229260877e-18
0.000277523650813727	1.88614062177774e-18
0.000277587560353434	1.88496967833694e-18
0.000277651484610551	1.88379946183481e-18
0.000277715423588467	1.88262997182003e-18
0.000277779377290571	1.88146120784162e-18
0.000277843345720255	1.88029316944883e-18
0.000277907328880910	1.87912585619119e-18
0.000277971326775929	1.87795926761855e-18
0.000278035339408704	1.87679340328102e-18
0.000278099366782630	1.87562826272897e-18
0.000278163408901101	1.87446384551307e-18
0.000278227465767512	1.87330015118425e-18
0.000278291537385261	1.87213717929373e-18
0.000278355623757743	1.87097492939303e-18
0.000278419724888357	1.86993390345552e-18
0.000278483840780500	1.86935337230342e-18
0.000278547971437574	1.86877302138039e-18
0.000278612116862977	1.86819285063048e-18
0.000278676277060111	1.86761285999769e-18
0.000278740452032377	1.86703304942616e-18
0.000278804641783178	1.86645341885999e-18
0.000278868846315917	1.86587396824329e-18
0.000278933065633998	1.86529469752016e-18
0.000278997299740826	1.86471560663480e-18
0.000279061548639807	1.86413669553134e-18
0.000279125812334347	1.86355796415399e-18
0.000279190090827853	1.86297941244693e-18
0.000279254384123734	1.86240104035441e-18
0.000279318692225397	1.86182284782065e-18
0.000279383015136253	1.86124483478991e-18
0.000279447352859712	1.86066700120645e-18
0.000279511705399185	1.86008934701458e-18
0.000279576072758083	1.85951187215859e-18
0.000279640454939820	1.85893457658280e-18
0.000279704851947810	1.85835746023157e-18
0.000279769263785465	1.85778052304926e-18
0.000279833690456202	1.85720376498023e-18
0.000279898131963436	1.85662718596888e-18
0.000279962588310584	1.85605078595962e-18
0.000280027059501064	1.85547456489687e-18
0.000280091545538292	1.85489852272509e-18
0.000280156046425689	1.85432265938874e-18
0.000280220562166675	1.85374697483229e-18
0.000280285092764669	1.85317146900023e-18
0.000280349638223093	1.85259614183711e-18
0.000280414198545369	1.85202099328743e-18
0.000280478773734921	1.85144602329574e-18
0.000280543363795171	1.85087123180662e-18
0.000280607968729545	1.85029661876464e-18
0.000280672588541468	1.84972218411439e-18
0.000280737223234365	1.84914792780052e-18
0.000280801872811664	1.84857384976764e-18
0.000280866537276792	1.84799994996042e-18
0.000280931216633177	1.84742622832351e-18
0.000280995910884250	1.84685268480158e-18
0.000281060620033440	1.84627931933938e-18
0.000281125344084177	1.84570613188161e-18
0.000281190083039894	1.84513312237300e-18
0.000281254836904023	1.84456029075830e-18
0.000281319605679996	1.84398763698229e-18
0.000281384389371249	1.84341516098978e-18
0.000281449187981215	1.84284286272553e-18
0.000281514001513330	1.84227074213441e-18
0.000281578829971031	1.84169879916123e-18
0.000281643673357755	1.84112703375086e-18
0.000281708531676939	1.84055544584818e-18
0.000281773404932023	1.83998403539805e-18
0.000281838293126446	1.83941280234542e-18
0.000281903196263647	1.83884174663519e-18
0.000281968114347070	1.83827086821232e-18
0.000282033047380154	1.83770016702176e-18
0.000282097995366343	1.83712964300849e-18
0.000282162958309080	1.83655929611749e-18
0.000282227936211811	1.83598912629380e-18
0.000282292929077978	1.83541913348243e-18
0.000282357936911030	1.83484931762843e-18
0.000282422959714411	1.83427967867686e-18
0.000282487997491571	1.83371021657279e-18
0.000282553050245956	1.83314093126134e-18
0.000282618117981016	1.83257182268761e-18
0.000282683200700200	1.83200289079674e-18
0.000282748298406961	1.83143413553385e-18
0.000282813411104748	1.83086555684415e-18
0.000282878538797013	1.83029715467277e-18
0.000282943681487211	1.82972892896496e-18
0.000283008839178794	1.82916087966590e-18
0.000283074011875218	1.82859300672083e-18
0.000283139199579938	1.82802531007503e-18
0.000283204402296410	1.82745778967373e-18
0.000283269620028090	1.82689044546220e-18
0.000283334852778437	1.82632327738579e-18
0.000283400100550910	1.82575628538980e-18
0.000283465363348967	1.82518946941955e-18
0.000283530641176069	1.82462282942040e-18
0.000283595934035676	1.82405636533773e-18
0.000283661241931251	1.82349007711689e-18
0.000283726564866257	1.82292396470333e-18
0.000283791902844156	1.82235802804245e-18
0.000283857255868412	1.82179226707966e-18
0.000283922623942491	1.82122668176048e-18
0.000283988007069858	1.82066127203030e-18
0.000284053405253980	1.82009603783468e-18
0.000284118818498324	1.81953097911906e-18
0.000284184246806359	1.81896609582901e-18
0.000284249690181553	1.81840138791005e-18
0.000284315148627376	1.81783685530772e-18
0.000284380622147298	1.81727249796763e-18
0.000284446110744792	1.81670831583533e-18
0.000284511614423328	1.81614430885644e-18
0.000284577133186380	1.81558047697660e-18
0.000284642667037422	1.81501682014141e-18
0.000284708215979929	1.81445333829658e-18
0.000284773780017375	1.81389003138773e-18
0.000284839359153236	1.81332689936059e-18
0.000284904953390991	1.81276394216084e-18
0.000284970562734115	1.81220115973421e-18
0.000285036187186089	1.81163855202647e-18
0.000285101826750391	1.81107611898333e-18
0.000285167481430501	1.81051386055060e-18
0.000285233151229901	1.80995177667405e-18
0.000285298836152072	1.80938986729951e-18
0.000285364536200497	1.80882813237279e-18
0.000285430251378658	1.80826657183971e-18
0.000285495981690041	1.80770518564619e-18
0.000285561727138130	1.80714397373803e-18
0.000285627487726410	1.80658293606118e-18
0.000285693263458370	1.80602207256153e-18
0.000285759054337495	1.80546138318499e-18
0.000285824860367274	1.80490086787753e-18
0.000285890681551196	1.80434052658509e-18
0.000285956517892750	1.80378035925366e-18
0.000286022369395428	1.80322036582922e-18
0.000286088236062721	1.80266054625779e-18
0.000286154117898120	1.80210090048539e-18
0.000286220014905119	1.80154142845805e-18
0.000286285927087212	1.80098213012185e-18
0.000286351854447893	1.80042300542287e-18
0.000286417796990658	1.79986405430718e-18
0.000286483754719003	1.79930527672093e-18
0.000286549727636424	1.79874667261019e-18
0.000286615715746420	1.79818824192116e-18
0.000286681719052489	1.79762998459997e-18
0.000286747737558132	1.79707190059280e-18
0.000286813771266847	1.79651398984584e-18
0.000286879820182136	1.79595625230531e-18
0.000286945884307501	1.79539868791742e-18
0.000287011963646444	1.79484129662845e-18
0.000287078058202469	1.79428407838463e-18
0.000287144167979081	1.79372703313224e-18
0.000287210292979783	1.79317016081758e-18
0.000287276433208083	1.79261346138697e-18
0.000287342588667487	1.79205693478670e-18
0.000287408759361502	1.79150058096316e-18
0.000287474945293637	1.79094439986269e-18
0.000287541146467400	1.79038839143167e-18
0.000287607362886303	1.78983255561649e-18
0.000287673594553854	1.78927689236355e-18
0.000287739841473567	1.78872140161930e-18
0.000287806103648953	1.78816608333018e-18
0.000287872381083525	1.78761093744264e-18
0.000287938673780798	1.78705596390316e-18
0.000288004981744286	1.78650116265823e-18
0.000288071304977504	1.78594653365436e-18
0.000288137643483970	1.78539207683809e-18
0.000288203997267200	1.78483779215595e-18
0.000288270366330713	1.78428367955451e-18
0.000288336750678026	1.78372973898032e-18
0.000288403150312661	1.78317597038002e-18
0.000288469565238136	1.78262237370019e-18
0.000288535995457974	1.78206894888746e-18
0.000288602440975697	1.78151569588847e-18
0.000288668901794827	1.78096261464987e-18
0.000288735377918889	1.78040970511838e-18
0.000288801869351405	1.77985696724065e-18
0.000288868376095903	1.77930440096338e-18
0.000288934898155908	1.77875200623334e-18
0.000289001435534947	1.77819978299723e-18
0.000289067988236547	1.77764773120185e-18
0.000289134556264238	1.77685640883512e-18
0.000289201139621549	1.77575331061798e-18
0.000289267738312009	1.77465089722019e-18
0.000289334352339150	1.77354916821663e-18
0.000289400981706504	1.77244812318240e-18
0.000289467626417603	1.77134776169289e-18
0.000289534286475981	1.77024808332375e-18
0.000289600961885171	1.76914908765089e-18
0.000289667652648710	1.76805077425045e-18
0.000289734358770132	1.76695314269892e-18
0.000289801080252975	1.76585619257296e-18
0.000289867817100777	1.76475992344952e-18
0.000289934569317074	1.76366433490587e-18
0.000290001336905407	1.76256942651945e-18
0.000290068119869315	1.76147519786804e-18
0.000290134918212340	1.76038164852963e-18
0.000290201731938023	1.75928877808253e-18
0.000290268561049905	1.75819658610522e-18
0.000290335405551531	1.75710507217653e-18
0.000290402265446445	1.75601423587550e-18
0.000290469140738191	1.75492407678148e-18
0.000290536031430315	1.75383459447401e-18
0.000290602937526363	1.75274578853298e-18
0.000290669859029883	1.75165765853843e-18
0.000290736795944423	1.75057020407077e-18
0.000290803748273532	1.74948342471059e-18
0.000290870716020759	1.74839732003882e-18
0.000290937699189655	1.74731188963656e-18
0.000291004697783771	1.74622713308522e-18
0.000291071711806661	1.74514304996649e-18
0.000291138741261876	1.74405963986227e-18
0.000291205786152970	1.74297690235474e-18
0.000291272846483498	1.74189483702636e-18
0.000291339922257016	1.74081344345982e-18
0.000291407013477081	1.73973272123808e-18
0.000291474120147248	1.73865266994437e-18
0.000291541242271076	1.73757328916216e-18
0.000291608379852123	1.73649457847517e-18
0.000291675532893950	1.73541653746743e-18
0.000291742701400117	1.73433916572317e-18
0.000291809885374184	1.73326246282690e-18
0.000291877084819714	1.73218642836341e-18
0.000291944299740270	1.73111106191771e-18
0.000292011530139416	1.73003636307508e-18
0.000292078776020715	1.72896233142108e-18
0.000292146037387733	1.72788896654149e-18
0.000292213314244037	1.72681626802239e-18
0.000292280606593193	1.72574423545007e-18
0.000292347914438769	1.72467286841112e-18
0.000292415237784334	1.72360216649236e-18
0.000292482576633456	1.72253212928088e-18
0.000292549930989707	1.72146275636399e-18
0.000292617300856657	1.72039404732933e-18
0.000292684686237879	1.71932600176473e-18
0.000292752087136944	1.71825861925828e-18
0.000292819503557427	1.71719189939838e-18
0.000292886935502902	1.71612584177364e-18
0.000292954382976943	1.71506044597290e-18
0.000293021845983128	1.71399571158534e-18
0.000293089324525032	1.71293163820031e-18
0.000293156818606234	1.71186822540748e-18
0.000293224328230312	1.71080547279672e-18
0.000293291853400844	1.70974337995820e-18
0.000293359394121413	1.70868194648228e-18
0.000293426950395597	1.70762117195967e-18
0.000293494522226979	1.70656105598125e-18
0.000293562109619142	1.70550159813821e-18
0.000293629712575669	1.70444279802196e-18
0.000293697331100145	1.70338465522417e-18
0.000293764965196153	1.70232716933675e-18
0.000293832614867281	1.70127033995192e-18
0.000293900280117115	1.70021416666207e-18
0.000293967960949242	1.69915864905993e-18
0.000294035657367251	1.69810378673842e-18
0.000294103369374731	1.69704957929071e-18
0.000294171096975272	1.69599602631030e-18
0.000294238840172465	1.69494312739081e-18
0.000294306598969901	1.69389088212626e-18
0.000294374373371174	1.69283929011083e-18
0.000294442163379876	1.69178835093896e-18
0.000294509968999602	1.69073806420537e-18
0.000294577790233946	1.68968842950499e-18
0.000294645627086505	1.68863944643305e-18
0.000294713479560874	1.68759111458502e-18
0.000294781347660652	1.68654343355660e-18
0.000294849231389437	1.68549640294375e-18
0.000294917130750828	1.68445002234267e-18
0.000294985045748424	1.68340429134985e-18
0.000295052976385827	1.68235920956198e-18
0.000295120922666639	1.68131477657604e-18
0.000295188884594461	1.68027099198924e-18
0.000295256862172897	1.67922785539905e-18
0.000295324855405551	1.67818536640316e-18
0.000295392864296028	1.67714352459955e-18
0.000295460888847934	1.67610232958645e-18
0.000295528929064875	1.67506178096230e-18
0.000295596984950459	1.67402187832583e-18
0.000295665056508294	1.67298262127597e-18
0.000295733143741989	1.67194400941198e-18
0.000295801246655155	1.67090604233328e-18
0.000295869365251400	1.66986871963959e-18
0.000295937499534339	1.66883204093086e-18
0.000296005649507582	1.66779600580730e-18
0.000296073815174743	1.66676061386938e-18
0.000296141996539436	1.66572586471776e-18
0.000296210193605276	1.66469175795342e-18
0.000296278406375880	1.66365829317756e-18
0.000296346634854862	1.66262546999162e-18
0.000296414879045841	1.66159328799727e-18
0.000296483138952434	1.66056174679648e-18
0.000296551414578262	1.65953084599142e-18
0.000296619705926944	1.65850058518452e-18
0.000296688013002100	1.65747096397846e-18
0.000296756335807353	1.65644198197617e-18
0.000296824674346324	1.65541363878084e-18
0.000296893028622637	1.65438593399586e-18
0.000296961398639917	1.65335886722491e-18
0.000297029784401786	1.65233243807189e-18
0.000297098185911873	1.65130664614098e-18
0.000297166603173803	1.65028149103658e-18
0.000297235036191203	1.64925697236332e-18
0.000297303484967702	1.64823308972610e-18
0.000297371949506929	1.64720984273007e-18
0.000297440429812514	1.64618723098061e-18
0.000297508925888088	1.64516525408334e-18
0.000297577437737281	1.64414391164416e-18
0.000297645965363728	1.64312320326916e-18
0.000297714508771060	1.64210312856473e-18
0.000297783067962912	1.64108368713744e-18
0.000297851642942919	1.64006487859417e-18
0.000297920233714717	1.63904670254203e-18
0.000297988840281942	1.63802915858833e-18
0.000298057462648232	1.63701224634067e-18
0.000298126100817225	1.63599596540688e-18
0.000298194754792560	1.63498031539503e-18
0.000298263424577877	1.63396529591342e-18
0.000298332110176817	1.63295090657063e-18
0.000298400811593022	1.63193714697544e-18
0.000298469528830134	1.63092401673691e-18
0.000298538261891796	1.62991151546431e-18
0.000298607010781653	1.62889964276719e-18
0.000298675775503349	1.62788839825529e-18
0.000298744556060531	1.62687778153866e-18
0.000298813352456844	1.62586779222754e-18
0.000298882164695938	1.62485842993241e-18
0.000298950992781459	1.62384969426404e-18
0.000299019836717057	1.62284158483338e-18
0.000299088696506382	1.62183410125170e-18
0.000299157572153086	1.62082724313040e-18
0.000299226463660819	1.61982101008122e-18
0.000299295371033235	1.61881540171612e-18
0.000299364294273986	1.61781041764727e-18
0.000299433233386727	1.61680605748710e-18
0.000299502188375113	1.61580232084826e-18
0.000299571159242800	1.61479920734368e-18
0.000299640145993444	1.61379671658653e-18
0.000299709148630705	1.61279484819015e-18
0.000299778167158238	1.61179360176820e-18
0.000299847201579705	1.61079297693454e-18
0.000299916251898765	1.60979297330329e-18
0.000299985318119079	1.60879359048880e-18
0.000300054400244309	1.60779482810563e-18
0.000300123498278118	1.60679668576864e-18
0.000300192612224169	1.60579916309286e-18
0.000300261742086127	1.60529593164016e-18
0.000300330887867656	1.60504672586973e-18
0.000300400049572423	1.60479755878596e-18
0.000300469227204095	1.60454843038282e-18
0.000300538420766338	1.60429934065432e-18
0.000300607630262823	1.60405028959445e-18
0.000300676855697218	1.60380127719721e-18
0.000300746097073194	1.60355230345660e-18
0.000300815354394421	1.60330336836661e-18
0.000300884627664573	1.60305447192125e-18
0.000300953916887320	1.60280561411451e-18
0.000301023222066338	1.60255679494040e-18
0.000301092543205300	1.60230801439293e-18
0.000301161880307882	1.60205927246608e-18
0.000301231233377761	1.60181056915389e-18
0.000301300602418612	1.60156190445033e-18
0.000301369987434115	1.60131327834943e-18
0.000301439388427947	1.60106469084518e-18
0.000301508805403788	1.60081614193161e-18
0.000301578238365320	1.60056763160270e-18
0.000301647687316222	1.60031915985248e-18
0.000301717152260177	1.60007072667496e-18
0.000301786633200869	1.59982233206416e-18
0.000301856130141980	1.59957397601407e-18
0.000301925643087196	1.59932565851871e-18
0.000301995172040202	1.59907737957210e-18
0.000302064717004684	1.59882913916827e-18
0.000302134277984330	1.59858093730122e-18
0.000302203854982827	1.59833277396496e-18
0.000302273448003865	1.59808464915353e-18
0.000302343057051134	1.59783656286095e-18
0.000302412682128323	1.59758851508121e-18
0.000302482323239125	1.59734050580835e-18
0.000302551980387231	1.59709253503640e-18
0.000302621653576335	1.59684460275937e-18
0.000302691342810130	1.59659670897130e-18
0.000302761048092313	1.59634885366619e-18
0.000302830769426578	1.59610103683808e-18
0.000302900506816622	1.59585325848101e-18
0.000302970260266142	1.59560551858899e-18
0.000303040029778837	1.59535781715605e-18
0.000303109815358405	1.59511015417623e-18
0.000303179617008547	1.59486252964355e-18
0.000303249434732963	1.59461494355205e-18
0.000303319268535356	1.59436739589575e-18
0.000303389118419427	1.59411988666869e-18
0.000303458984388880	1.59387241586493e-18
0.000303528866447420	1.59362498347844e-18
0.000303598764598750	1.59337758950333e-18
0.000303668678846579	1.59313023393359e-18
0.000303738609194610	1.59288291676327e-18
0.000303808555646554	1.59263563798641e-18
0.000303878518206118	1.59238839759706e-18
0.000303948496877011	1.59214119558924e-18
0.000304018491662944	1.59189403195700e-18
0.000304088502567628	1.59164690669440e-18
0.000304158529594774	1.59139981979546e-18
0.000304228572748096	1.59115277125424e-18
0.000304298632031307	1.59090576106477e-18
0.000304368707448121	1.59065878922110e-18
0.000304438799002254	1.59041185571730e-18
0.000304508906697422	1.59016496054738e-18
0.000304579030537342	1.58991810370543e-18
0.000304649170525733	1.58967128518548e-18
0.000304719326666311	1.58942450498155e-18
0.000304789498962798	1.58917776308775e-18
0.000304859687418914	1.58893105949810e-18
0.000304929892038380	1.58868439420664e-18
0.000305000112824918	1.58843776720746e-18
0.000305070349782252	1.58819117849461e-18
0.000305140602914104	1.58794462806210e-18
0.000305210872224201	1.58769811590406e-18
0.000305281157716267	1.58745164201449e-18
0.000305351459394029	1.58720520638747e-18
0.000305421777261214	1.58695880901707e-18
0.000305492111321551	1.58671244989734e-18
0.000305562461578769	1.58646612902232e-18
0.000305632828036597	1.58621984638612e-18
0.000305703210698766	1.58597360198277e-18
0.000305773609569008	1.58572739580635e-18
0.000305844024651055	1.58548122785093e-18
0.000305914455948641	1.58523509811055e-18
0.000305984903465500	1.58498900657929e-18
0.000306055367205367	1.58474295325122e-18
0.000306125847171977	1.58449693812043e-18
0.000306196343369068	1.58425096118098e-18
0.000306266855800377	1.58400502242691e-18
0.000306337384469643	1.58375912185232e-18
0.000306407929380605	1.58351325945128e-18
0.000306478490537003	1.58326743521787e-18
0.000306549067942579	1.58302164914614e-18
0.000306619661601074	1.58277590123021e-18
0.000306690271516231	1.58253019146411e-18
0.000306760897691794	1.58228451984193e-18
0.000306831540131507	1.58203888635778e-18
0.000306902198839116	1.58179329100571e-18
0.000306972873818367	1.58154773377980e-18
0.000307043565073007	1.58130221467413e-18
0.000307114272606783	1.58105673368280e-18
0.000307184996423446	1.58081129079988e-18
0.000307255736526745	1.58056588601946e-18
0.000307326492920429	1.58032051933561e-18
0.000307397265608252	1.58007519074243e-18
0.000307468054593964	1.57982990023402e-18
0.000307538859881319	1.57958464780443e-18
0.000307609681474071	1.57933943344779e-18
0.000307680519375975	1.57909425715816e-18
0.000307751373590787	1.57884911892963e-18
0.000307822244122263	1.57860401875633e-18
0.000307893130974161	1.57835895663231e-18
0.000307964034150239	1.57811393255167e-18
0.000308034953654257	1.57786894650852e-18
0.000308105889489974	1.57762399849694e-18
0.000308176841661151	1.57737908851104e-18
0.000308247810171551	1.57713421654490e-18
0.000308318795024935	1.57688938259265e-18
0.000308389796225068	1.57664458664834e-18
0.000308460813775714	1.57639982870610e-18
0.000308531847680638	1.57615510876005e-18
0.000308602897943606	1.57591042680424e-18
0.000308673964568386	1.57566578283282e-18
0.000308745047558745	1.57542117683986e-18
0.000308816146918451	1.57517660881950e-18
0.000308887262651275	1.57493207876580e-18
0.000308958394760988	1.57468758667290e-18
0.000309029543251359	1.57444313253489e-18
0.000309100708126162	1.57419871634588e-18
0.000309171889389170	1.57395433809998e-18
0.000309243087044156	1.57370999779132e-18
0.000309314301094896	1.57346569541398e-18
0.000309385531545165	1.57322143096210e-18
0.000309456778398740	1.57297720442976e-18
0.000309528041659398	1.57273301581111e-18
0.000309599321330917	1.57248886510023e-18
0.000309670617417077	1.57224475229126e-18
0.000309741929921658	1.57200067737829e-18
0.000309813258848440	1.57175664035546e-18
0.000309884604201206	1.57151264121689e-18
0.000309955965983738	1.57126867995668e-18
0.000310027344199819	1.57102475656897e-18
0.000310098738853235	1.57078087104786e-18
0.000310170149947769	1.57053702338748e-18
0.000310241577487209	1.57029321358196e-18
0.000310313021475341	1.57004944162542e-18
0.000310384481915954	1.56980570751199e-18
0.000310455958812836	1.56956201123577e-18
0.000310527452169776	1.56931835279092e-18
0.000310598961990566	1.56907473217154e-18
0.000310670488278996	1.56883114937178e-18
0.000310742031038859	1.56858760438573e-18
0.000310813590273948	1.56834409720757e-18
0.000310885165988056	1.56810062783141e-18
0.000310956758184980	1.56785719625137e-18
0.000311028366868514	1.56761380246160e-18
0.000311099992042456	1.56737044645623e-18
0.000311171633710602	1.56712712822939e-18
0.000311243291876751	1.56688384777520e-18
0.000311314966544702	1.56664060508782e-18
0.000311386657718256	1.56639740016137e-18
0.000311458365401213	1.56615423299001e-18
0.000311530089597376	1.56591110356786e-18
0.000311601830310546	1.56566801188907e-18
0.000311673587544528	1.56542495794777e-18
0.000311745361303127	1.56518194173811e-18
0.000311817151590146	1.56429273243936e-18
0.000311888958409394	1.56332159683401e-18
0.000311960781764676	1.56235106412369e-18
0.000312032621659801	1.56138113393415e-18
0.000312104478098578	1.56041180589136e-18
0.000312176351084817	1.55944307962145e-18
0.000312248240622327	1.55847495475085e-18
0.000312320146714921	1.55750743090620e-18
0.000312392069366411	1.55654050771441e-18
0.000312464008580611	1.55557418480252e-18
0.000312535964361334	1.55460846179790e-18
0.000312607936712396	1.55364333832814e-18
0.000312679925637611	1.55267881402102e-18
0.000312751931140798	1.55171488850456e-18
0.000312823953225774	1.55075156140705e-18
0.000312895991896357	1.54978883235695e-18
0.000312968047156367	1.54882670098303e-18
0.000313040119009624	1.54786516691418e-18
0.000313112207459949	1.54690422977964e-18
0.000313184312511164	1.54594388920879e-18
0.000313256434167093	1.54498414483130e-18
0.000313328572431559	1.54402499627703e-18
0.000313400727308386	1.54306644317608e-18
0.000313472898801401	1.54210848515880e-18
0.000313545086914429	1.54115112185574e-18
0.000313617291651299	1.54019435289769e-18
0.000313689513015838	1.53923817791569e-18
0.000313761751011875	1.53828259654099e-18
0.000313834005643241	1.53732760840503e-18
0.000313906276913766	1.53637321313957e-18
0.000313978564827282	1.53541941037652e-18
0.000314050869387622	1.53446619974806e-18
0.000314123190598619	1.53351358088657e-18
0.000314195528464107	1.53256155342469e-18
0.000314267882987923	1.53161011699525e-18
0.000314340254173901	1.53065927123133e-18
0.000314412642025880	1.52970901576625e-18
0.000314485046547696	1.52875935023354e-18
0.000314557467743189	1.52781027426696e-18
0.000314629905616199	1.52686178750051e-18
0.000314702360170566	1.52591388956837e-18
0.000314774831410132	1.52496658010503e-18
0.000314847319338738	1.52401985874512e-18
0.000314919823960229	1.52307372512357e-18
0.000314992345278447	1.52212817887548e-18
0.000315064883297240	1.52118321963621e-18
0.000315137438020451	1.52023884704133e-18
0.000315210009451928	1.51929506072666e-18
0.000315282597595519	1.51835186032819e-18
0.000315355202455072	1.51740924548223e-18
0.000315427824034436	1.51646721582522e-18
0.000315500462337463	1.51552577099388e-18
0.000315573117368002	1.51458491062514e-18
0.000315645789129907	1.51364463435614e-18
0.000315718477627030	1.51270494182430e-18
0.000315791182863225	1.51176583266719e-18
0.000315863904842347	1.51082730652267e-18
0.000315936643568252	1.50988936302877e-18
0.000316009399044795	1.50895200182380e-18
0.000316082171275835	1.50801522254625e-18
0.000316154960265230	1.50707902483486e-18
0.000316227766016838	1.50614340832859e-18
0.000316300588534520	1.50520837266660e-18
0.000316373427822138	1.50427391748831e-18
0.000316446283883553	1.50334004243333e-18
0.000316519156722626	1.50240674714152e-18
0.000316592046343224	1.50147403125297e-18
0.000316664952749209	1.50054189440796e-18
0.000316737875944447	1.49961033624701e-18
0.000316810815932805	1.49867935641088e-18
0.000316883772718150	1.49774895454053e-18
0.000316956746304349	1.49681913027715e-18
0.000317029736695272	1.49588988326214e-18
0.000317102743894789	1.49496121313716e-18
0.000317175767906771	1.49403311954406e-18
0.000317248808735088	1.49310560212491e-18
0.000317321866383614	1.49217866052199e-18
0.000317394940856223	1.49125229437789e-18
0.000317468032156787	1.49032650333532e-18
0.000317541140289184	1.48940128703723e-18
0.000317614265257288	1.48847664512687e-18
0.000317687407064977	1.48755257724757e-18
0.000317760565716129	1.48662908304303e-18
0.000317833741214622	1.48570616215706e-18
0.000317906933564336	1.48478381423377e-18
0.000317980142769153	1.48386203891745e-18
0.000318053368832952	1.48294083585260e-18
0.000318126611759617	1.48202020468396e-18
0.000318199871553031	1.48110014505649e-18
